IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011600,1954,Red Schoendienst,STL,31,148,610,679,192,141,38,8,5,98,79,54,,22,1,9,5,17,4,2,0.315,,,,,,,,,,,0.08,0.032,2.45,0.366,0.428,0.794,0.113,0.316,,,,,,,,,0.362,15.1,92,4.9,11.0,19.8,4.4,42.1,4.3,,4.8,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,0.6,,31 - 31,5.5,1.3,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,83.0,34.0,106.0,101.0,75.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,4.3
1001665,1954,Smoky Burgess,PHI,27,108,345,392,127,91,27,5,4,41,46,42,,11,0,4,1,10,1,5,0.368,,,,,,,,,,,0.107,0.027999999999999997,3.82,0.432,0.51,0.942,0.142,0.368,,,,,,,,,0.426,28.4,73,23.5,-1.0,11.4,5.6,38.9,4.1,,3.3,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-1.4,,27 - 27,22.1,0.8,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,112.0,29.0,125.0,120.0,95.0,131.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1006398,1954,Jackie Jensen,BOS,27,152,580,673,160,103,25,7,25,92,117,79,,52,2,11,1,32,22,7,0.276,,,,,,,,,,,0.11699999999999999,0.077,1.52,0.359,0.472,0.831,0.197,0.263,,,,,,,,,0.375,21.6,98,14.3,6.0,19.6,-3.1,39.9,4.1,,5.9,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,2.1,,27 - 27,16.4,0.9,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,117.0,80.0,105.0,122.0,160.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1012090,1954,Al Smith,CLE,26,131,481,583,135,89,29,6,11,101,50,88,,65,7,2,5,2,2,9,0.281,,,,,,,,,,,0.151,0.111,1.35,0.398,0.435,0.832,0.154,0.305,,,,,,,,,0.385,23.6,90,24.0,4.0,17.0,-4.8,38.3,4.0,,4.7,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-2.7,,26 - 26,21.3,0.8,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,151.0,116.0,117.0,112.0,125.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1008471,1954,Gil McDougald,NYY,26,126,394,473,102,66,22,2,12,66,48,62,,64,5,3,9,5,3,4,0.259,,,,,,,,,,,0.131,0.135,0.97,0.364,0.416,0.78,0.157,0.28,,,,,,,,,0.361,10.2,64,11.4,9.0,13.8,3.2,37.5,3.9,,3.6,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,-0.6,,26 - 26,10.8,0.6,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,131.0,141.0,107.0,107.0,128.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1009628,1954,Irv Noren,NYY,29,125,426,480,136,97,21,6,12,70,66,43,,38,1,7,3,4,4,6,0.319,,,,,,,,,,,0.09,0.079,1.13,0.377,0.481,0.859,0.162,0.324,,,,,,,,,0.387,20.1,74,21.3,7.0,14.0,-5.2,36.6,3.8,,4.6,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-1.2,,29 - 29,20.1,0.7,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,90.0,82.0,111.0,124.0,132.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1011070,1954,Jackie Robinson,BRO,35,124,386,465,120,79,22,4,15,62,59,63,,20,7,4,5,13,7,3,0.311,,,,,,,,,,,0.135,0.043,3.15,0.413,0.505,0.918,0.194,0.296,,,,,,,,,0.416,29.9,83,22.4,0.0,13.6,-2.8,34.7,3.6,,4.6,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.6,,35 - 35,23.0,0.9,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,141.0,45.0,119.0,119.0,129.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1001943,1954,Andy Carey,NYY,22,122,411,471,124,96,14,6,8,60,65,43,,38,7,5,5,15,5,5,0.302,,,,,,,,,,,0.091,0.081,1.13,0.373,0.423,0.797,0.122,0.314,,,,,,,,,0.366,12.0,65,13.2,6.0,13.7,1.5,34.5,3.6,,4.8,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,-0.6,,22 - 22,12.6,0.6,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,91.0,84.0,110.0,109.0,99.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1000025,1954,Cal Abrams,- - -,30,132,465,558,130,93,23,8,6,73,27,82,,76,4,1,6,7,1,4,0.28,,,,,,,,,,,0.147,0.136,1.08,0.391,0.402,0.793,0.123,0.323,,,,,,,,,0.371,16.3,79,17.7,7.0,16.3,-5.6,35.3,3.6,,4.3,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.9,,30 - 30,16.8,0.8,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,148.0,142.0,115.0,103.0,99.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1002987,1954,Alvin Dark,NYG,32,154,644,693,189,137,26,6,20,98,70,27,,40,5,5,12,16,5,3,0.293,,,,,,,,,,,0.039,0.057999999999999996,0.68,0.325,0.446,0.77,0.152,0.287,,,,,,,,,0.348,7.8,86,-1.8,5.0,20.2,9.5,34.5,3.6,,4.5,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,0.3,,32 - 32,-1.5,1.4,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,41.0,60.0,94.0,105.0,101.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1011459,1954,Hank Sauer,CHC,37,142,520,605,150,90,18,1,41,98,103,70,,68,6,7,2,8,2,1,0.288,,,,,,,,,,,0.11599999999999999,0.11199999999999999,1.03,0.375,0.563,0.938,0.275,0.261,,,,,,,,,0.417,39.2,108,28.9,-8.0,17.6,-7.0,33.2,3.5,,2.9,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.0,0.5,,37 - 37,29.4,1.2,,,,,,,,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,121.0,117.0,108.0,133.0,183.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1007200,1954,Harvey Kuenn,DET,23,155,656,696,201,162,28,6,5,81,48,29,,13,1,4,6,19,9,9,0.306,,,,,,,,,,,0.042,0.019,2.23,0.335,0.39,0.725,0.084,0.305,,,,,,,,,0.332,-0.9,78,-2.3,7.0,20.3,9.6,34.3,3.5,,4.2,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,-1.3,,23 - 23,-3.6,1.0,,,,,,,,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,42.0,19.0,98.0,101.0,68.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1013416,1954,Mickey Vernon,WAS,36,151,597,673,173,106,33,14,20,90,97,61,,61,5,6,4,10,1,4,0.29,,,,,,,,,,,0.091,0.091,1.0,0.357,0.492,0.85,0.203,0.293,,,,,,,,,0.381,25.2,101,24.5,-3.0,19.6,-9.1,32.0,3.3,,4.5,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.1,-0.9,,36 - 36,23.6,0.9,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,91.0,94.0,105.0,127.0,165.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1005627,1954,Solly Hemus,STL,31,124,214,276,65,45,15,3,2,43,27,55,,27,5,2,0,1,5,1,0.304,,,,,,,,,,,0.19899999999999998,0.098,2.04,0.453,0.43,0.883,0.126,0.337,,,,,,,,,0.413,17.2,48,13.0,3.0,8.0,4.8,30.3,3.1,,5.9,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.9,,31 - 31,13.9,0.5,,,,,,,,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,208.0,102.0,131.0,101.0,84.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1012976,1954,Frank Thomas,PIT,25,153,577,653,172,110,32,7,23,81,94,51,,74,10,11,4,10,3,2,0.298,,,,,,,,,,,0.078,0.113,0.69,0.359,0.497,0.856,0.199,0.303,,,,,,,,,0.383,25.5,99,14.8,-3.0,19.0,-3.0,29.4,3.1,,4.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.3,,25 - 25,15.1,1.3,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,82.0,118.0,104.0,117.0,133.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1007705,1954,Johnny Logan,MIL,27,154,560,638,154,122,17,7,8,66,66,51,,51,6,6,15,14,2,0,0.275,,,,,,,,,,,0.08,0.08,1.0,0.339,0.373,0.712,0.098,0.288,,,,,,,,,0.329,-1.9,70,-5.7,5.0,18.6,9.5,29.6,3.1,,4.1,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,0.9,,27 - 27,-4.7,1.3,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,83.0,83.0,98.0,88.0,65.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1000067,1954,Joe Adcock,MIL,26,133,500,562,154,99,27,5,23,73,87,44,,58,3,4,11,7,1,4,0.308,,,,,,,,,,,0.078,0.10300000000000001,0.76,0.365,0.52,0.885,0.212,0.31,,,,,,,,,0.396,27.6,91,24.3,-4.0,16.4,-8.2,28.6,3.0,,3.3,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2,-1.0,,26 - 26,23.3,1.1,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,82.0,108.0,106.0,122.0,141.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1004052,1954,Jim Finigan,PHA,25,136,487,560,147,109,25,6,7,57,51,64,,66,0,3,6,17,2,8,0.302,,,,,,,,,,,0.114,0.11800000000000001,0.97,0.381,0.421,0.802,0.119,0.336,,,,,,,,,0.37,15.8,79,12.4,-1.0,16.3,1.7,27.9,2.9,,3.5,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-2.3,,25 - 25,10.1,0.8,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,114.0,123.0,112.0,109.0,97.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1006275,1954,Monte Irvin,NYG,35,135,432,512,113,78,13,3,19,62,64,70,,23,2,5,3,18,7,4,0.262,,,,,,,,,,,0.13699999999999998,0.045,3.04,0.363,0.438,0.801,0.176,0.238,,,,,,,,,0.367,13.5,72,6.4,12.0,14.9,-6.4,28.2,2.9,,3.8,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.2,,35 - 35,6.7,1.0,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,143.0,47.0,105.0,103.0,117.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1009172,1954,Bobby Morgan,PHI,28,135,455,537,119,78,25,2,14,58,50,70,,68,0,4,8,15,3,1,0.262,,,,,,,,,,,0.13,0.127,1.03,0.357,0.418,0.775,0.156,0.279,,,,,,,,,0.357,9.9,71,3.2,-1.0,15.7,7.8,27.4,2.9,,3.1,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,0.6,,28 - 28,3.8,1.1,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,136.0,132.0,103.0,98.0,104.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1001742,1954,Jim Busby,WAS,27,155,628,686,187,151,22,7,7,83,80,43,,56,3,7,5,8,17,2,0.298,,,,,,,,,,,0.063,0.08199999999999999,0.77,0.342,0.389,0.731,0.091,0.315,,,,,,,,,0.335,1.1,79,0.5,4.0,20.0,-1.0,27.6,2.9,,5.9,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.2,,27 - 27,3.7,0.9,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,63.0,85.0,100.0,100.0,74.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1004724,1954,Jim Gilliam,BRO,25,146,607,695,171,122,28,8,13,107,52,76,,30,2,5,5,10,8,7,0.282,,,,,,,,,,,0.109,0.043,2.53,0.361,0.418,0.779,0.137,0.278,,,,,,,,,0.358,13.4,92,2.1,0.0,20.3,4.0,27.2,2.8,,5.1,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-0.6,,25 - 25,1.5,1.4,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,114.0,45.0,104.0,99.0,91.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1006923,1954,Ralph Kiner,CHC,31,147,557,643,159,96,36,5,22,88,73,76,,90,2,3,5,17,2,0,0.285,,,,,,,,,,,0.11800000000000001,0.14,0.84,0.371,0.487,0.858,0.201,0.306,,,,,,,,,0.388,27.5,100,16.5,-4.0,18.7,-7.3,26.2,2.7,,3.9,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3,0.9,,31 - 31,17.4,1.3,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,123.0,146.0,107.0,115.0,134.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1008836,1954,Cass Michaels,CHW,28,101,282,344,74,52,13,2,7,35,44,56,,31,4,0,2,2,10,4,0.262,,,,,,,,,,,0.163,0.09,1.81,0.392,0.397,0.789,0.135,0.275,,,,,,,,,0.371,10.1,49,9.1,5.0,10.0,1.2,26.5,2.7,,4.6,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.7,,28 - 28,9.8,0.5,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,163.0,94.0,115.0,102.0,110.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1007749,1954,Stan Lopata,PHI,28,86,259,297,75,42,14,5,14,42,42,33,,37,1,2,2,9,1,3,0.29,,,,,,,,,,,0.111,0.125,0.89,0.369,0.544,0.914,0.255,0.29,,,,,,,,,0.407,17.0,51,13.3,-1.0,8.7,4.6,25.3,2.6,,4.6,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.8,,28 - 28,12.5,0.6,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,116.0,130.0,107.0,128.0,170.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
