IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001871,1952,Roy Campanella,BRO,30,128,468,533,126,85,18,1,22,73,97,57,,59,3,,5,22,8,4,0.269,,,,,,,,,,,0.107,0.111,0.97,0.352,0.453,0.805,0.184,0.269,,,,,,,,,0.372,18.2,76,12.8,1.0,15.2,7.5,39.2,4.2,,3.8,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.6,,30 - 30,13.4,2.1,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,115.0,111.0,105.0,116.0,144.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,4.2
1011063,1952,Eddie Robinson,CHW,31,155,594,681,176,120,33,1,22,79,104,70,,49,12,,5,8,2,0,0.296,,,,,,,,,,,0.10300000000000001,0.07200000000000001,1.43,0.382,0.466,0.848,0.17,0.294,,,,,,,,,0.393,33.5,108,29.1,-4.0,19.4,-9.6,37.7,4.1,,2.3,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6,1.1,,31 - 31,30.2,1.7,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,102.0,73.0,112.0,123.0,142.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,4.1
1012060,1952,Enos Slaughter,STL,36,140,510,587,153,113,17,12,11,73,101,70,,25,1,,6,11,6,1,0.3,,,,,,,,,,,0.11900000000000001,0.043,2.8,0.386,0.445,0.831,0.145,0.3,,,,,,,,,0.385,25.5,90,20.1,4.0,16.7,-6.8,37.8,4.0,,5.6,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,1.5,,36 - 36,21.5,2.3,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,129.0,43.0,115.0,114.0,113.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1005286,1952,Granny Hamner,PHI,25,151,596,640,164,112,30,5,17,74,87,27,,51,0,,17,18,7,3,0.275,,,,,,,,,,,0.042,0.08,0.53,0.307,0.428,0.734,0.153,0.278,,,,,,,,,0.336,4.6,74,1.2,6.0,18.2,9.3,38.0,4.0,,4.6,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,0.7,,25 - 25,2.0,2.5,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,46.0,80.0,92.0,110.0,119.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1014228,1952,Gene Woodling,NYY,29,122,408,471,126,89,19,6,12,58,63,59,,31,1,,3,5,1,4,0.309,,,,,,,,,,,0.125,0.066,1.9,0.397,0.473,0.87,0.164,0.312,,,,,,,,,0.402,26.4,78,25.5,3.0,13.4,-5.6,36.7,3.9,,3.7,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.8,,29 - 29,24.7,1.2,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,124.0,67.0,117.0,125.0,137.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1000679,1952,Hank Bauer,NYY,29,141,553,615,162,108,31,6,17,86,74,50,,61,3,,9,10,6,7,0.293,,,,,,,,,,,0.081,0.099,0.82,0.355,0.463,0.818,0.17,0.305,,,,,,,,,0.376,22.5,90,21.4,4.0,17.5,-6.9,36.6,3.9,,4.4,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-0.9,,29 - 29,20.5,1.5,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,80.0,101.0,104.0,122.0,142.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1008471,1952,Gil McDougald,NYY,24,152,555,632,146,114,16,5,11,65,78,57,,73,4,,16,14,6,5,0.263,,,,,,,,,,,0.09,0.11599999999999999,0.78,0.336,0.369,0.705,0.106,0.287,,,,,,,,,0.332,2.3,71,1.1,13.0,18.0,2.6,36.2,3.8,,4.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,-0.1,,24 - 24,1.0,1.6,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,89.0,118.0,99.0,97.0,89.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1013795,1952,Vic Wertz,- - -,27,122,415,486,115,69,20,3,23,68,70,69,,64,1,,1,8,1,0,0.277,,,,,,,,,,,0.142,0.132,1.08,0.381,0.506,0.887,0.229,0.28,,,,,,,,,0.406,29.0,82,23.9,0.0,13.8,-5.7,34.0,3.7,,3.2,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.7,,27 - 27,24.6,1.2,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,140.0,134.0,112.0,133.0,192.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1001665,1952,Smoky Burgess,PHI,25,110,371,424,110,75,27,2,6,49,56,49,,21,1,,3,4,3,1,0.296,,,,,,,,,,,0.11599999999999999,0.05,2.33,0.38,0.429,0.809,0.132,0.302,,,,,,,,,0.376,15.7,62,13.5,0.0,12.1,6.4,34.3,3.7,,3.6,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,0.7,,25 - 25,14.1,1.7,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,125.0,50.0,114.0,110.0,103.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1009000,1952,Dale Mitchell,CLE,30,134,511,571,165,131,26,3,5,61,58,52,,9,1,,7,14,6,6,0.323,,,,,,,,,,,0.091,0.016,5.78,0.387,0.415,0.801,0.092,0.322,,,,,,,,,0.374,20.1,82,18.8,4.0,16.3,-6.3,33.7,3.6,,3.3,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.5,,30 - 30,18.4,1.4,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,90.0,16.0,114.0,109.0,77.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1007020,1952,Ted Kluszewski,CIN,27,135,497,549,159,108,24,11,16,62,86,47,,28,4,,1,13,3,3,0.32,,,,,,,,,,,0.086,0.051,1.68,0.383,0.509,0.892,0.189,0.316,,,,,,,,,0.407,33.1,93,27.2,-7.0,15.6,-8.2,29.7,3.3,,4.4,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2,0.0,,27 - 27,27.2,2.1,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,92.0,51.0,114.0,131.0,148.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002456,1952,Joe Collins,NYY,29,122,428,489,120,78,16,8,18,69,59,55,,47,1,,5,11,4,2,0.28,,,,,,,,,,,0.11199999999999999,0.096,1.17,0.364,0.481,0.845,0.201,0.281,,,,,,,,,0.387,22.2,76,21.3,1.0,13.9,-7.3,30.6,3.3,,5.2,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,0.5,,29 - 29,21.8,1.2,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,111.0,98.0,107.0,127.0,168.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1003786,1952,Del Ennis,PHI,27,151,592,644,171,111,30,10,20,90,107,47,,65,0,,5,17,6,4,0.289,,,,,,,,,,,0.073,0.10099999999999999,0.72,0.341,0.475,0.816,0.186,0.298,,,,,,,,,0.373,22.1,92,18.7,-2.0,18.3,-7.5,30.3,3.3,,5.4,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,0.2,,27 - 27,18.9,2.5,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,79.0,101.0,102.0,122.0,145.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1004856,1952,Billy Goodman,BOS,26,138,513,579,157,123,27,3,4,79,56,48,,23,4,,14,7,8,2,0.306,,,,,,,,,,,0.083,0.04,2.09,0.37,0.394,0.764,0.088,0.315,,,,,,,,,0.357,13.3,77,4.1,6.0,16.5,1.6,31.1,3.3,,4.8,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,1.5,,26 - 26,5.5,1.5,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,82.0,41.0,109.0,104.0,73.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1003640,1952,Luke Easter,CLE,36,127,437,486,115,71,10,3,31,63,97,44,,84,5,,0,5,1,1,0.263,,,,,,,,,,,0.091,0.17300000000000001,0.52,0.337,0.513,0.85,0.249,0.261,,,,,,,,,0.387,22.0,75,20.9,1.0,13.8,-7.3,29.9,3.2,,2.9,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,0.2,,36 - 36,21.2,1.2,,,,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,90.0,176.0,99.0,135.0,209.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1009948,1952,Andy Pafko,BRO,31,150,551,624,158,117,17,5,19,76,85,64,,48,5,,4,14,4,3,0.287,,,,,,,,,,,0.10300000000000001,0.077,1.33,0.366,0.439,0.805,0.152,0.287,,,,,,,,,0.374,22.0,90,15.7,-1.0,17.8,-6.2,29.0,3.1,,3.6,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.3,,31 - 31,16.0,2.4,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,111.0,77.0,109.0,113.0,119.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1007694,1952,Whitey Lockman,NYG,25,154,606,686,176,142,17,4,13,99,58,67,,52,2,,11,8,2,4,0.29,,,,,,,,,,,0.098,0.076,1.29,0.363,0.396,0.759,0.106,0.301,,,,,,,,,0.356,14.8,90,9.2,8.0,19.5,-9.5,29.5,3.1,,3.3,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.4,,25 - 25,8.8,2.7,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,105.0,76.0,108.0,102.0,83.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1004281,1952,Nellie Fox,CHW,24,152,648,700,192,157,25,10,0,76,39,34,,14,3,,15,11,5,5,0.296,,,,,,,,,,,0.049,0.02,2.43,0.334,0.366,0.7,0.069,0.303,,,,,,,,,0.326,-0.5,76,-5.0,8.0,19.9,4.7,29.1,3.1,,4.4,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,-0.2,,24 - 24,-5.3,1.8,,,,,,,,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,48.0,20.0,98.0,96.0,58.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1013335,1952,Elmer Valo,PHA,31,129,388,495,109,74,26,4,5,69,47,101,,16,2,,4,10,12,11,0.281,,,,,,,,,,,0.204,0.032,6.31,0.432,0.407,0.839,0.126,0.283,,,,,,,,,0.399,26.6,81,21.0,-2.0,14.1,-5.5,27.7,3.0,,4.6,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-1.2,,31 - 31,19.8,1.2,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,202.0,33.0,127.0,107.0,106.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1013012,1952,Hank Thompson,NYG,26,128,423,484,110,71,13,9,17,67,67,50,,38,4,,7,7,4,4,0.26,,,,,,,,,,,0.10300000000000001,0.079,1.32,0.344,0.454,0.798,0.194,0.253,,,,,,,,,0.367,14.6,67,10.7,3.0,13.8,-0.7,28.4,3.0,,5.3,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.3,,26 - 26,10.4,1.9,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,111.0,79.0,103.0,116.0,152.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1007714,1952,Sherm Lollar,CHW,27,132,375,447,90,62,15,0,13,35,50,54,,34,12,,6,15,1,0,0.24,,,,,,,,,,,0.121,0.076,1.59,0.354,0.384,0.738,0.144,0.235,,,,,,,,,0.35,7.8,57,4.9,1.0,12.7,7.4,27.8,3.0,,1.4,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.7,,27 - 27,5.6,1.1,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,120.0,78.0,104.0,101.0,120.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1011335,1952,Connie Ryan,PHI,32,154,577,656,139,97,24,6,12,81,49,69,,72,5,,5,13,13,5,0.241,,,,,,,,,,,0.105,0.11,0.96,0.327,0.366,0.693,0.125,0.258,,,,,,,,,0.326,-0.2,71,-3.7,5.0,18.7,4.8,28.6,3.0,,5.4,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,1.3,,32 - 32,-2.4,2.6,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,114.0,110.0,98.0,94.0,98.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1006783,1952,George Kell,- - -,29,114,428,483,133,101,23,2,7,52,57,46,,23,1,,8,13,0,2,0.311,,,,,,,,,,,0.095,0.048,2.0,0.379,0.423,0.802,0.112,0.317,,,,,,,,,0.373,16.8,70,10.3,1.0,13.8,1.4,27.4,2.9,,2.2,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.2,,29 - 29,10.1,1.2,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,94.0,49.0,111.0,111.0,94.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1000335,1952,Richie Ashburn,PHI,25,154,613,701,173,135,31,6,1,93,42,75,,30,2,,11,7,16,11,0.282,,,,,,,,,,,0.107,0.043,2.5,0.362,0.357,0.72,0.075,0.296,,,,,,,,,0.34,7.2,84,3.5,2.0,20.0,-1.0,26.9,2.9,,5.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.3,,25 - 25,3.2,2.7,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,115.0,43.0,108.0,92.0,59.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1003611,1952,Jim Dyck,SLB,30,122,402,458,108,68,22,3,15,60,64,50,,68,3,,3,4,0,4,0.269,,,,,,,,,,,0.109,0.14800000000000002,0.74,0.354,0.45,0.804,0.182,0.292,,,,,,,,,0.372,15.3,65,9.0,5.0,13.0,-1.2,25.9,2.8,,3.2,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-1.1,,30 - 30,7.9,1.1,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,108.0,151.0,104.0,119.0,152.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
